71642	0	7092
71643	0	7092
71644	0	7092
71645	0	7092
71646	0	7092
71647	71647	7093
71648	0	7093
71649	0	7093
71650	0	7093
71651	0	7093
71652	0	7093
71653	0	7093
71654	0	7093
71655	0	7093
71656	0	7093
71657	0	7093
71658	0	7093
71659	0	7093
71660	0	7093
71661	0	7093
71662	0	7093
71663	71663	7094
71664	0	7094
71665	0	7094
71666	0	7094
71667	0	7094
71668	0	7094
71669	0	7094
71670	0	7094
71671	71671	7095
71672	0	7095
71673	0	7095
71674	0	7095
71675	0	7095
71676	0	7095
71677	0	7095
71678	0	7095
71679	0	7095
71680	0	7095
71681	0	7095
71682	0	7095
71683	0	7095
71684	0	7095
71685	0	7095
71686	0	7095
71687	0	7095
71688	0	7095
71689	0	7095
71690	0	7095
71691	0	7095
71692	0	7095
71693	71693	7096
71694	0	7096
71695	0	7096
71696	0	7096
71697	0	7096
71698	0	7096
71699	71699	7097
71700	0	7097
71701	0	7097
71702	0	7097
71703	0	7097
71704	0	7097
71705	0	7097
71706	0	7097
71707	71707	7098
71708	0	7098
71709	0	7098
71710	0	7098
71711	71711	7099
71712	0	7099
71713	71713	7100
71714	0	7100
71715	0	7100
71716	0	7100
71717	0	7100
71718	0	7100
71719	71719	7101
71720	0	7101
71721	0	7101
71722	0	7101
71723	0	7101
71724	0	7101
71725	0	7101
71726	0	7101
71727	0	7101
71728	0	7101
71729	0	7101
71730	0	7101
71731	0	7101
71732	0	7101
71733	0	7101
71734	0	7101
71735	0	7101
71736	0	7101
71737	0	7101
71738	0	7101
71739	0	7101
71740	0	7101
71741	71741	7102
71742	0	7102
71743	0	7102
71744	0	7102
71745	0	7102
71746	0	7102
71747	0	7102
71748	0	7102
71749	0	7102
71750	0	7102
71751	0	7102
71752	0	7102
71753	0	7102
71754	0	7102
71755	0	7102
71756	0	7102
71757	0	7102
71758	0	7102
71759	0	7102
71760	0	7102
71761	71761	7103
71762	0	7103
71763	0	7103
71764	0	7103
71765	0	7103
71766	0	7103
71767	0	7103
71768	0	7103
71769	0	7103
71770	0	7103
71771	0	7103
71772	0	7103
71773	0	7103
71774	0	7103
71775	0	7103
71776	0	7103
71777	71777	7104
71778	0	7104
71779	0	7104
71780	0	7104
71781	0	7104
71782	0	7104
71783	0	7104
71784	0	7104
71785	0	7104
71786	0	7104
71787	0	7104
71788	0	7104
71789	71789	7105
71790	0	7105
71791	0	7105
71792	0	7105
71793	0	7105
71794	0	7105
71795	0	7105
71796	0	7105
71797	0	7105
71798	0	7105
71799	0	7105
71800	0	7105
71801	0	7105
71802	0	7105
71803	0	7105
71804	0	7105
71805	0	7105
71806	0	7105
71807	71807	7106
71808	0	7106
71809	71809	7107
71810	0	7107
71811	0	7107
71812	0	7107
71813	0	7107
71814	0	7107
71815	0	7107
71816	0	7107
71817	0	7107
71818	0	7107
71819	0	7107
71820	0	7107
71821	71821	7108
71822	0	7108
71823	0	7108
71824	0	7108
71825	0	7108
71826	0	7108
71827	0	7108
71828	0	7108
71829	0	7108
71830	0	7108
71831	0	7108
71832	0	7108
71833	0	7108
71834	0	7108
71835	0	7108
71836	0	7108
71837	71837	7109
71838	0	7109
71839	0	7109
71840	0	7109
71841	0	7109
71842	0	7109
71843	71843	7110
71844	0	7110
71845	0	7110
71846	0	7110
71847	0	7110
71848	0	7110
71849	71849	7111
71850	0	7111
71851	0	7111
71852	0	7111
71853	0	7111
71854	0	7111
71855	0	7111
71856	0	7111
71857	0	7111
71858	0	7111
71859	0	7111
71860	0	7111
71861	71861	7112
71862	0	7112
71863	0	7112
71864	0	7112
71865	0	7112
71866	0	7112
71867	71867	7113
71868	0	7113
71869	0	7113
71870	0	7113
71871	0	7113
71872	0	7113
71873	0	7113
71874	0	7113
71875	0	7113
71876	0	7113
71877	0	7113
71878	0	7113
71879	71879	7114
71880	0	7114
71881	71881	7115
71882	0	7115
71883	0	7115
71884	0	7115
71885	0	7115
71886	0	7115
71887	71887	7116
71888	0	7116
71889	0	7116
71890	0	7116
71891	0	7116
71892	0	7116
71893	0	7116
71894	0	7116
71895	0	7116
71896	0	7116
71897	0	7116
71898	0	7116
71899	71899	7117
71900	0	7117
71901	0	7117
71902	0	7117
71903	0	7117
71904	0	7117
71905	0	7117
71906	0	7117
71907	0	7117
71908	0	7117
71909	71909	7118
71910	0	7118
71911	0	7118
71912	0	7118
71913	0	7118
71914	0	7118
71915	0	7118
71916	0	7118
71917	71917	7119
71918	0	7119
71919	0	7119
71920	0	7119
71921	0	7119
71922	0	7119
71923	0	7119
71924	0	7119
71925	0	7119
71926	0	7119
71927	0	7119
71928	0	7119
71929	0	7119
71930	0	7119
71931	0	7119
71932	0	7119
71933	71933	7120
71934	0	7120
71935	0	7120
71936	0	7120
71937	0	7120
71938	0	7120
71939	0	7120
71940	0	7120
71941	71941	7121
71942	0	7121
71943	0	7121
71944	0	7121
71945	0	7121
71946	0	7121
71947	71947	7122
71948	0	7122
71949	0	7122
71950	0	7122
71951	0	7122
71952	0	7122
71953	0	7122
71954	0	7122
71955	0	7122
71956	0	7122
71957	0	7122
71958	0	7122
71959	0	7122
71960	0	7122
71961	0	7122
71962	0	7122
71963	71963	7123
71964	0	7123
71965	0	7123
71966	0	7123
71967	0	7123
71968	0	7123
71969	0	7123
71970	0	7123
71971	71971	7124
71972	0	7124
71973	0	7124
71974	0	7124
71975	0	7124
71976	0	7124
71977	0	7124
71978	0	7124
71979	0	7124
71980	0	7124
71981	0	7124
71982	0	7124
71983	71983	7125
71984	0	7125
71985	0	7125
71986	0	7125
71987	71987	7126
71988	0	7126
71989	0	7126
71990	0	7126
71991	0	7126
71992	0	7126
71993	71993	7127
71994	0	7127
71995	0	7127
71996	0	7127
71997	0	7127
71998	0	7127
71999	71999	7128
72000	0	7128
72001	0	7128
72002	0	7128
72003	0	7128
72004	0	7128
72005	0	7128
72006	0	7128
72007	0	7128
72008	0	7128
72009	0	7128
72010	0	7128
72011	0	7128
72012	0	7128
72013	0	7128
72014	0	7128
72015	0	7128
72016	0	7128
72017	0	7128
72018	0	7128
72019	72019	7129
72020	0	7129
72021	0	7129
72022	0	7129
72023	0	7129
72024	0	7129
72025	0	7129
72026	0	7129
72027	0	7129
72028	0	7129
72029	0	7129
72030	0	7129
72031	72031	7130
72032	0	7130
72033	0	7130
72034	0	7130
72035	0	7130
72036	0	7130
72037	0	7130
72038	0	7130
72039	0	7130
72040	0	7130
72041	0	7130
72042	0	7130
72043	72043	7131
72044	0	7131
72045	0	7131
72046	0	7131
72047	72047	7132
72048	0	7132
72049	0	7132
72050	0	7132
72051	0	7132
72052	0	7132
72053	72053	7133
72054	0	7133
72055	0	7133
72056	0	7133
72057	0	7133
72058	0	7133
72059	0	7133
72060	0	7133
72061	0	7133
72062	0	7133
72063	0	7133
72064	0	7133
72065	0	7133
72066	0	7133
72067	0	7133
72068	0	7133
72069	0	7133
72070	0	7133
72071	0	7133
72072	0	7133
72073	72073	7134
72074	0	7134
72075	0	7134
72076	0	7134
72077	72077	7135
72078	0	7135
72079	0	7135
72080	0	7135
72081	0	7135
72082	0	7135
72083	0	7135
72084	0	7135
72085	0	7135
72086	0	7135
72087	0	7135
72088	0	7135
72089	72089	7136
72090	0	7136
72091	72091	7137
72092	0	7137
72093	0	7137
72094	0	7137
72095	0	7137
72096	0	7137
72097	0	7137
72098	0	7137
72099	0	7137
72100	0	7137
72101	72101	7138
72102	0	7138
72103	72103	7139
72104	0	7139
72105	0	7139
72106	0	7139
72107	0	7139
72108	0	7139
72109	72109	7140
72110	0	7140
72111	0	7140
72112	0	7140
72113	0	7140
72114	0	7140
72115	0	7140
72116	0	7140
72117	0	7140
72118	0	7140
72119	0	7140
72120	0	7140
72121	0	7140
72122	0	7140
72123	0	7140
72124	0	7140
72125	0	7140
72126	0	7140
72127	0	7140
72128	0	7140
72129	0	7140
72130	0	7140
72131	0	7140
72132	0	7140
72133	0	7140
72134	0	7140
72135	0	7140
72136	0	7140
72137	0	7140
72138	0	7140
72139	72139	7141
72140	0	7141
72141	0	7141
72142	0	7141
72143	0	7141
72144	0	7141
72145	0	7141
72146	0	7141
72147	0	7141
72148	0	7141
72149	0	7141
72150	0	7141
72151	0	7141
72152	0	7141
72153	0	7141
72154	0	7141
72155	0	7141
72156	0	7141
72157	0	7141
72158	0	7141
72159	0	7141
72160	0	7141
72161	72161	7142
72162	0	7142
72163	0	7142
72164	0	7142
72165	0	7142
72166	0	7142
72167	72167	7143
72168	0	7143
72169	72169	7144
72170	0	7144
72171	0	7144
72172	0	7144
72173	72173	7145
72174	0	7145
72175	0	7145
72176	0	7145
72177	0	7145
72178	0	7145
72179	0	7145
72180	0	7145
72181	0	7145
72182	0	7145
72183	0	7145
72184	0	7145
72185	0	7145
72186	0	7145
72187	0	7145
72188	0	7145
72189	0	7145
72190	0	7145
72191	0	7145
72192	0	7145
72193	0	7145
72194	0	7145
72195	0	7145
72196	0	7145
72197	0	7145
72198	0	7145
72199	0	7145
72200	0	7145
72201	0	7145
72202	0	7145
72203	0	7145
72204	0	7145
72205	0	7145
72206	0	7145
72207	0	7145
72208	0	7145
72209	0	7145
72210	0	7145
72211	72211	7146
72212	0	7146
72213	0	7146
72214	0	7146
72215	0	7146
72216	0	7146
72217	0	7146
72218	0	7146
72219	0	7146
72220	0	7146
72221	72221	7147
72222	0	7147
72223	72223	7148
72224	0	7148
72225	0	7148
72226	0	7148
72227	72227	7149
72228	0	7149
72229	72229	7150
72230	0	7150
72231	0	7150
72232	0	7150
72233	0	7150
72234	0	7150
72235	0	7150
72236	0	7150
72237	0	7150
72238	0	7150
72239	0	7150
72240	0	7150
72241	0	7150
72242	0	7150
72243	0	7150
72244	0	7150
72245	0	7150
72246	0	7150
72247	0	7150
72248	0	7150
72249	0	7150
72250	0	7150
72251	72251	7151
72252	0	7151
72253	72253	7152
72254	0	7152
72255	0	7152
72256	0	7152
72257	0	7152
72258	0	7152
72259	0	7152
72260	0	7152
72261	0	7152
72262	0	7152
72263	0	7152
72264	0	7152
72265	0	7152
72266	0	7152
72267	0	7152
72268	0	7152
72269	72269	7153
72270	0	7153
72271	72271	7154
72272	0	7154
72273	0	7154
72274	0	7154
72275	0	7154
72276	0	7154
72277	72277	7155
72278	0	7155
72279	0	7155
72280	0	7155
72281	0	7155
72282	0	7155
72283	0	7155
72284	0	7155
72285	0	7155
72286	0	7155
72287	72287	7156
72288	0	7156
72289	0	7156
72290	0	7156
72291	0	7156
72292	0	7156
72293	0	7156
72294	0	7156
72295	0	7156
72296	0	7156
72297	0	7156
72298	0	7156
72299	0	7156
72300	0	7156
72301	0	7156
72302	0	7156
72303	0	7156
72304	0	7156
72305	0	7156
72306	0	7156
72307	72307	7157
72308	0	7157
72309	0	7157
72310	0	7157
72311	0	7157
72312	0	7157
72313	72313	7158
72314	0	7158
72315	0	7158
72316	0	7158
72317	0	7158
72318	0	7158
72319	0	7158
72320	0	7158
72321	0	7158
72322	0	7158
72323	0	7158
72324	0	7158
72325	0	7158
72326	0	7158
72327	0	7158
72328	0	7158
72329	0	7158
72330	0	7158
72331	0	7158
72332	0	7158
72333	0	7158
72334	0	7158
72335	0	7158
72336	0	7158
72337	72337	7159
72338	0	7159
72339	0	7159
72340	0	7159
72341	72341	7160
72342	0	7160
72343	0	7160
72344	0	7160
72345	0	7160
72346	0	7160
72347	0	7160
72348	0	7160
72349	0	7160
72350	0	7160
72351	0	7160
72352	0	7160
72353	72353	7161
72354	0	7161
72355	0	7161
72356	0	7161
72357	0	7161
72358	0	7161
72359	0	7161
72360	0	7161
72361	0	7161
72362	0	7161
72363	0	7161
72364	0	7161
72365	0	7161
72366	0	7161
72367	72367	7162
72368	0	7162
72369	0	7162
72370	0	7162
72371	0	7162
72372	0	7162
72373	0	7162
72374	0	7162
72375	0	7162
72376	0	7162
72377	0	7162
72378	0	7162
72379	72379	7163
72380	0	7163
72381	0	7163
72382	0	7163
72383	72383	7164
72384	0	7164
72385	0	7164
72386	0	7164
72387	0	7164
72388	0	7164
72389	0	7164
72390	0	7164
72391	0	7164
72392	0	7164
72393	0	7164
72394	0	7164
72395	0	7164
72396	0	7164
72397	0	7164
72398	0	7164
72399	0	7164
72400	0	7164
72401	0	7164
72402	0	7164
72403	0	7164
72404	0	7164
72405	0	7164
72406	0	7164
72407	0	7164
72408	0	7164
72409	0	7164
72410	0	7164
72411	0	7164
72412	0	7164
72413	0	7164
72414	0	7164
72415	0	7164
72416	0	7164
72417	0	7164
72418	0	7164
72419	0	7164
72420	0	7164
72421	72421	7165
72422	0	7165
72423	0	7165
72424	0	7165
72425	0	7165
72426	0	7165
72427	0	7165
72428	0	7165
72429	0	7165
72430	0	7165
72431	72431	7166
72432	0	7166
72433	0	7166
72434	0	7166
72435	0	7166
72436	0	7166
72437	0	7166
72438	0	7166
72439	0	7166
72440	0	7166
72441	0	7166
72442	0	7166
72443	0	7166
72444	0	7166
72445	0	7166
72446	0	7166
72447	0	7166
72448	0	7166
72449	0	7166
72450	0	7166
72451	0	7166
72452	0	7166
72453	0	7166
72454	0	7166
72455	0	7166
72456	0	7166
72457	0	7166
72458	0	7166
72459	0	7166
72460	0	7166
72461	72461	7167
72462	0	7167
72463	0	7167
72464	0	7167
72465	0	7167
72466	0	7167
72467	72467	7168
72468	0	7168
72469	72469	7169
72470	0	7169
72471	0	7169
72472	0	7169
72473	0	7169
72474	0	7169
72475	0	7169
72476	0	7169
72477	0	7169
72478	0	7169
72479	0	7169
72480	0	7169
72481	72481	7170
72482	0	7170
72483	0	7170
72484	0	7170
72485	0	7170
72486	0	7170
72487	0	7170
72488	0	7170
72489	0	7170
72490	0	7170
72491	0	7170
72492	0	7170
72493	72493	7171
72494	0	7171
72495	0	7171
72496	0	7171
72497	72497	7172
72498	0	7172
72499	0	7172
72500	0	7172
72501	0	7172
72502	0	7172
72503	72503	7173
72504	0	7173
72505	0	7173
72506	0	7173
72507	0	7173
72508	0	7173
72509	0	7173
72510	0	7173
72511	0	7173
72512	0	7173
72513	0	7173
72514	0	7173
72515	0	7173
72516	0	7173
72517	0	7173
72518	0	7173
72519	0	7173
72520	0	7173
72521	0	7173
72522	0	7173
72523	0	7173
72524	0	7173
72525	0	7173
72526	0	7173
72527	0	7173
72528	0	7173
72529	0	7173
72530	0	7173
72531	0	7173
72532	0	7173
72533	72533	7174
72534	0	7174
72535	0	7174
72536	0	7174
72537	0	7174
72538	0	7174
72539	0	7174
72540	0	7174
72541	0	7174
72542	0	7174
72543	0	7174
72544	0	7174
72545	0	7174
72546	0	7174
72547	72547	7175
72548	0	7175
72549	0	7175
72550	0	7175
72551	72551	7176
72552	0	7176
72553	0	7176
72554	0	7176
72555	0	7176
72556	0	7176
72557	0	7176
72558	0	7176
72559	72559	7177
72560	0	7177
72561	0	7177
72562	0	7177
72563	0	7177
72564	0	7177
72565	0	7177
72566	0	7177
72567	0	7177
72568	0	7177
72569	0	7177
72570	0	7177
72571	0	7177
72572	0	7177
72573	0	7177
72574	0	7177
72575	0	7177
72576	0	7177
72577	72577	7178
72578	0	7178
72579	0	7178
72580	0	7178
72581	0	7178
72582	0	7178
72583	0	7178
72584	0	7178
72585	0	7178
72586	0	7178
72587	0	7178
72588	0	7178
72589	0	7178
72590	0	7178
72591	0	7178
72592	0	7178
72593	0	7178
72594	0	7178
72595	0	7178
72596	0	7178
72597	0	7178
72598	0	7178
72599	0	7178
72600	0	7178
72601	0	7178
72602	0	7178
72603	0	7178
72604	0	7178
72605	0	7178
72606	0	7178
72607	0	7178
72608	0	7178
72609	0	7178
72610	0	7178
72611	0	7178
72612	0	7178
72613	72613	7179
72614	0	7179
72615	0	7179
72616	0	7179
72617	72617	7180
72618	0	7180
72619	0	7180
72620	0	7180
72621	0	7180
72622	0	7180
72623	72623	7181
72624	0	7181
72625	0	7181
72626	0	7181
72627	0	7181
72628	0	7181
72629	0	7181
72630	0	7181
72631	0	7181
72632	0	7181
72633	0	7181
72634	0	7181
72635	0	7181
72636	0	7181
72637	0	7181
72638	0	7181
72639	0	7181
72640	0	7181
72641	0	7181
72642	0	7181
72643	72643	7182
72644	0	7182
72645	0	7182
72646	0	7182
72647	72647	7183
72648	0	7183
72649	72649	7184
72650	0	7184
72651	0	7184
72652	0	7184
72653	0	7184
72654	0	7184
72655	0	7184
72656	0	7184
72657	0	7184
72658	0	7184
72659	0	7184
72660	0	7184
72661	72661	7185
72662	0	7185
72663	0	7185
72664	0	7185
72665	0	7185
72666	0	7185
72667	0	7185
72668	0	7185
72669	0	7185
72670	0	7185
72671	72671	7186
72672	0	7186
72673	72673	7187
72674	0	7187
72675	0	7187
72676	0	7187
72677	0	7187
72678	0	7187
72679	72679	7188
72680	0	7188
72681	0	7188
72682	0	7188
72683	0	7188
72684	0	7188
72685	0	7188
72686	0	7188
72687	0	7188
72688	0	7188
72689	72689	7189
72690	0	7189
72691	0	7189
72692	0	7189
72693	0	7189
72694	0	7189
72695	0	7189
72696	0	7189
72697	0	7189
72698	0	7189
72699	0	7189
72700	0	7189
72701	72701	7190
72702	0	7190
72703	0	7190
72704	0	7190
72705	0	7190
72706	0	7190
72707	72707	7191
72708	0	7191
72709	0	7191
72710	0	7191
72711	0	7191
72712	0	7191
72713	0	7191
72714	0	7191
72715	0	7191
72716	0	7191
72717	0	7191
72718	0	7191
72719	72719	7192
72720	0	7192
72721	0	7192
72722	0	7192
72723	0	7192
72724	0	7192
72725	0	7192
72726	0	7192
72727	72727	7193
72728	0	7193
72729	0	7193
72730	0	7193
72731	0	7193
72732	0	7193
72733	72733	7194
72734	0	7194
72735	0	7194
72736	0	7194
72737	0	7194
72738	0	7194
72739	72739	7195
72740	0	7195
72741	0	7195
72742	0	7195
72743	0	7195
72744	0	7195
72745	0	7195
72746	0	7195
72747	0	7195
72748	0	7195
72749	0	7195
72750	0	7195
72751	0	7195
72752	0	7195
72753	0	7195
72754	0	7195
72755	0	7195
72756	0	7195
72757	0	7195
72758	0	7195
72759	0	7195
72760	0	7195
72761	0	7195
72762	0	7195
72763	72763	7196
72764	0	7196
72765	0	7196
72766	0	7196
72767	72767	7197
72768	0	7197
72769	0	7197
72770	0	7197
72771	0	7197
72772	0	7197
72773	0	7197
72774	0	7197
72775	0	7197
72776	0	7197
72777	0	7197
72778	0	7197
72779	0	7197
72780	0	7197
72781	0	7197
72782	0	7197
72783	0	7197
72784	0	7197
72785	0	7197
72786	0	7197
72787	0	7197
72788	0	7197
72789	0	7197
72790	0	7197
72791	0	7197
72792	0	7197
72793	0	7197
72794	0	7197
72795	0	7197
72796	0	7197
72797	72797	7198
72798	0	7198
72799	0	7198
72800	0	7198
72801	0	7198
72802	0	7198
72803	0	7198
72804	0	7198
72805	0	7198
72806	0	7198
72807	0	7198
72808	0	7198
72809	0	7198
72810	0	7198
72811	0	7198
72812	0	7198
72813	0	7198
72814	0	7198
72815	0	7198
72816	0	7198
72817	72817	7199
72818	0	7199
72819	0	7199
72820	0	7199
72821	0	7199
72822	0	7199
72823	72823	7200
72824	0	7200
72825	0	7200
72826	0	7200
72827	0	7200
72828	0	7200
72829	0	7200
72830	0	7200
72831	0	7200
72832	0	7200
72833	0	7200
72834	0	7200
72835	0	7200
72836	0	7200
72837	0	7200
72838	0	7200
72839	0	7200
72840	0	7200
72841	0	7200
72842	0	7200
72843	0	7200
72844	0	7200
72845	0	7200
72846	0	7200
72847	0	7200
72848	0	7200
72849	0	7200
72850	0	7200
72851	0	7200
72852	0	7200
72853	0	7200
72854	0	7200
72855	0	7200
72856	0	7200
72857	0	7200
72858	0	7200
72859	72859	7201
72860	0	7201
72861	0	7201
72862	0	7201
72863	0	7201
72864	0	7201
72865	0	7201
72866	0	7201
72867	0	7201
72868	0	7201
72869	72869	7202
72870	0	7202
72871	72871	7203
72872	0	7203
72873	0	7203
72874	0	7203
72875	0	7203
72876	0	7203
72877	0	7203
72878	0	7203
72879	0	7203
72880	0	7203
72881	0	7203
72882	0	7203
72883	72883	7204
72884	0	7204
72885	0	7204
72886	0	7204
72887	0	7204
72888	0	7204
72889	72889	7205
72890	0	7205
72891	0	7205
72892	0	7205
72893	72893	7206
72894	0	7206
72895	0	7206
72896	0	7206
72897	0	7206
72898	0	7206
72899	0	7206
72900	0	7206
72901	72901	7207
72902	0	7207
72903	0	7207
72904	0	7207
72905	0	7207
72906	0	7207
72907	72907	7208
72908	0	7208
72909	0	7208
72910	0	7208
72911	72911	7209
72912	0	7209
72913	0	7209
72914	0	7209
72915	0	7209
72916	0	7209
72917	0	7209
72918	0	7209
72919	0	7209
72920	0	7209
72921	0	7209
72922	0	7209
72923	72923	7210
72924	0	7210
72925	0	7210
72926	0	7210
72927	0	7210
72928	0	7210
72929	0	7210
72930	0	7210
72931	72931	7211
72932	0	7211
72933	0	7211
72934	0	7211
72935	0	7211
72936	0	7211
72937	72937	7212
72938	0	7212
72939	0	7212
72940	0	7212
72941	0	7212
72942	0	7212
72943	0	7212
72944	0	7212
72945	0	7212
72946	0	7212
72947	0	7212
72948	0	7212
72949	72949	7213
72950	0	7213
72951	0	7213
72952	0	7213
72953	72953	7214
72954	0	7214
72955	0	7214
72956	0	7214
72957	0	7214
72958	0	7214
72959	72959	7215
72960	0	7215
72961	0	7215
72962	0	7215
72963	0	7215
72964	0	7215
72965	0	7215
72966	0	7215
72967	0	7215
72968	0	7215
72969	0	7215
72970	0	7215
72971	0	7215
72972	0	7215
72973	72973	7216
72974	0	7216
72975	0	7216
72976	0	7216
72977	72977	7217
72978	0	7217
72979	0	7217
72980	0	7217
72981	0	7217
72982	0	7217
72983	0	7217
72984	0	7217
72985	0	7217
72986	0	7217
72987	0	7217
72988	0	7217
72989	0	7217
72990	0	7217
72991	0	7217
72992	0	7217
72993	0	7217
72994	0	7217
72995	0	7217
72996	0	7217
72997	72997	7218
72998	0	7218
72999	0	7218
73000	0	7218
73001	0	7218
73002	0	7218
73003	0	7218
73004	0	7218
73005	0	7218
73006	0	7218
73007	0	7218
73008	0	7218
73009	73009	7219
73010	0	7219
73011	0	7219
73012	0	7219
73013	73013	7220
73014	0	7220
73015	0	7220
73016	0	7220
73017	0	7220
73018	0	7220
73019	73019	7221
73020	0	7221
73021	0	7221
73022	0	7221
73023	0	7221
73024	0	7221
73025	0	7221
73026	0	7221
73027	0	7221
73028	0	7221
73029	0	7221
73030	0	7221
73031	0	7221
73032	0	7221
73033	0	7221
73034	0	7221
73035	0	7221
73036	0	7221
73037	73037	7222
73038	0	7222
73039	73039	7223
73040	0	7223
73041	0	7223
73042	0	7223
73043	73043	7224
73044	0	7224
73045	0	7224
73046	0	7224
73047	0	7224
73048	0	7224
73049	0	7224
73050	0	7224
73051	0	7224
73052	0	7224
73053	0	7224
73054	0	7224
73055	0	7224
73056	0	7224
73057	0	7224
73058	0	7224
73059	0	7224
73060	0	7224
73061	73061	7225
73062	0	7225
73063	73063	7226
73064	0	7226
73065	0	7226
73066	0	7226
73067	0	7226
73068	0	7226
73069	0	7226
73070	0	7226
73071	0	7226
73072	0	7226
73073	0	7226
73074	0	7226
73075	0	7226
73076	0	7226
73077	0	7226
73078	0	7226
73079	73079	7227
73080	0	7227
73081	0	7227
73082	0	7227
73083	0	7227
73084	0	7227
73085	0	7227
73086	0	7227
73087	0	7227
73088	0	7227
73089	0	7227
73090	0	7227
73091	73091	7228
73092	0	7228
73093	0	7228
73094	0	7228
73095	0	7228
73096	0	7228
73097	0	7228
73098	0	7228
73099	0	7228
73100	0	7228
73101	0	7228
73102	0	7228
73103	0	7228
73104	0	7228
73105	0	7228
73106	0	7228
73107	0	7228
73108	0	7228
73109	0	7228
73110	0	7228
73111	0	7228
73112	0	7228
73113	0	7228
73114	0	7228
73115	0	7228
73116	0	7228
73117	0	7228
73118	0	7228
73119	0	7228
73120	0	7228
73121	73121	7229
73122	0	7229
73123	0	7229
73124	0	7229
73125	0	7229
73126	0	7229
73127	73127	7230
73128	0	7230
73129	0	7230
73130	0	7230
73131	0	7230
73132	0	7230
73133	73133	7231
73134	0	7231
73135	0	7231
73136	0	7231
73137	0	7231
73138	0	7231
73139	0	7231
73140	0	7231
73141	73141	7232
73142	0	7232
73143	0	7232
73144	0	7232
73145	0	7232
73146	0	7232
73147	0	7232
73148	0	7232
73149	0	7232
73150	0	7232
73151	0	7232
73152	0	7232
73153	0	7232
73154	0	7232
73155	0	7232
73156	0	7232
73157	0	7232
73158	0	7232
73159	0	7232
73160	0	7232
73161	0	7232
73162	0	7232
73163	0	7232
73164	0	7232
73165	0	7232
73166	0	7232
73167	0	7232
73168	0	7232
73169	0	7232
73170	0	7232
73171	0	7232
73172	0	7232
73173	0	7232
73174	0	7232
73175	0	7232
73176	0	7232
73177	0	7232
73178	0	7232
73179	0	7232
73180	0	7232
73181	73181	7233
73182	0	7233
73183	0	7233
73184	0	7233
73185	0	7233
73186	0	7233
73187	0	7233
73188	0	7233
73189	73189	7234
73190	0	7234
73191	0	7234
73192	0	7234
73193	0	7234
73194	0	7234
73195	0	7234
73196	0	7234
73197	0	7234
73198	0	7234
73199	0	7234
73200	0	7234
73201	0	7234
73202	0	7234
73203	0	7234
73204	0	7234
73205	0	7234
73206	0	7234
73207	0	7234
73208	0	7234
73209	0	7234
73210	0	7234
73211	0	7234
73212	0	7234
73213	0	7234
73214	0	7234
73215	0	7234
73216	0	7234
73217	0	7234
73218	0	7234
73219	0	7234
73220	0	7234
73221	0	7234
73222	0	7234
73223	0	7234
73224	0	7234
73225	0	7234
73226	0	7234
73227	0	7234
73228	0	7234
73229	0	7234
73230	0	7234
73231	0	7234
73232	0	7234
73233	0	7234
73234	0	7234
73235	0	7234
73236	0	7234
73237	73237	7235
73238	0	7235
73239	0	7235
73240	0	7235
73241	0	7235
73242	0	7235
73243	73243	7236
73244	0	7236
73245	0	7236
73246	0	7236
73247	0	7236
73248	0	7236
73249	0	7236
73250	0	7236
73251	0	7236
73252	0	7236
73253	0	7236
73254	0	7236
73255	0	7236
73256	0	7236
73257	0	7236
73258	0	7236
73259	73259	7237
73260	0	7237
73261	0	7237
73262	0	7237
73263	0	7237
73264	0	7237
73265	0	7237
73266	0	7237
73267	0	7237
73268	0	7237
73269	0	7237
73270	0	7237
73271	0	7237
73272	0	7237
73273	0	7237
73274	0	7237
73275	0	7237
73276	0	7237
73277	73277	7238
73278	0	7238
73279	0	7238
73280	0	7238
73281	0	7238
73282	0	7238
73283	0	7238
73284	0	7238
73285	0	7238
73286	0	7238
73287	0	7238
73288	0	7238
73289	0	7238
73290	0	7238
73291	73291	7239
73292	0	7239
73293	0	7239
73294	0	7239
73295	0	7239
73296	0	7239
73297	0	7239
73298	0	7239
73299	0	7239
73300	0	7239
73301	0	7239
73302	0	7239
73303	73303	7240
73304	0	7240
73305	0	7240
73306	0	7240
73307	0	7240
73308	0	7240
73309	73309	7241
73310	0	7241
73311	0	7241
73312	0	7241
73313	0	7241
73314	0	7241
73315	0	7241
73316	0	7241
73317	0	7241
73318	0	7241
73319	0	7241
73320	0	7241
73321	0	7241
73322	0	7241
73323	0	7241
73324	0	7241
73325	0	7241
73326	0	7241
73327	73327	7242
73328	0	7242
73329	0	7242
73330	0	7242
73331	73331	7243
73332	0	7243
73333	0	7243
73334	0	7243
73335	0	7243
73336	0	7243
73337	0	7243
73338	0	7243
73339	0	7243
73340	0	7243
73341	0	7243
73342	0	7243
73343	0	7243
73344	0	7243
73345	0	7243
73346	0	7243
73347	0	7243
73348	0	7243
73349	0	7243
73350	0	7243
73351	73351	7244
73352	0	7244
73353	0	7244
73354	0	7244
73355	0	7244
73356	0	7244
73357	0	7244
73358	0	7244
73359	0	7244
73360	0	7244
73361	73361	7245
73362	0	7245
73363	73363	7246
73364	0	7246
73365	0	7246
73366	0	7246
73367	0	7246
73368	0	7246
73369	73369	7247
73370	0	7247
73371	0	7247
